0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.0,0.0,0.15934065934065933,-0.12087912087912088,0.21428571428571427,-0.3241758241758242,0.14835164835164835,-0.4835164835164835,0.04945054945054945,-0.5604395604395604,0.13186813186813187,-0.5,0.18681318681318682,-0.6923076923076923,0.2032967032967033,-0.8186813186813187,0.2087912087912088,-0.9175824175824175,0.02197802197802198,-0.5,0.0,-0.7362637362637363,0.005494505494505495,-0.8846153846153846,0.0,-1.0,-0.07692307692307693,-0.45604395604395603,-0.06593406593406594,-0.6153846153846154,0.027472527472527472,-0.5164835164835165,0.07142857142857142,-0.4065934065934066,-0.17032967032967034,-0.3791208791208791,-0.11538461538461539,-0.4945054945054945,-0.02197802197802198,-0.4340659340659341,0.027472527472527472,-0.3516483516483517
0.0,0.0,0.15469613259668508,-0.11602209944751381,0.2154696132596685,-0.3149171270718232,0.15469613259668508,-0.4696132596685083,0.06077348066298342,-0.5469613259668509,0.1270718232044199,-0.5138121546961326,0.17679558011049723,-0.7071823204419889,0.19337016574585636,-0.8287292817679558,0.19889502762430938,-0.9337016574585635,0.016574585635359115,-0.5082872928176796,-0.011049723756906077,-0.7458563535911602,-0.0055248618784530384,-0.8895027624309392,-0.011049723756906077,-1.0,-0.08287292817679558,-0.4585635359116022,-0.07734806629834254,-0.6243093922651933,0.016574585635359115,-0.5414364640883977,0.06629834254143646,-0.4419889502762431,-0.16574585635359115,-0.3756906077348066,-0.11602209944751381,-0.4972375690607735,-0.03314917127071823,-0.4419889502762431,0.016574585635359115,-0.35911602209944754
0.0,0.0,0.15846994535519127,-0.11475409836065574,0.22950819672131148,-0.30601092896174864,0.16939890710382513,-0.453551912568306,0.07103825136612021,-0.5245901639344263,0.13114754098360656,-0.5081967213114754,0.18032786885245902,-0.6994535519125683,0.20218579234972678,-0.825136612021858,0.20765027322404372,-0.9289617486338798,0.02185792349726776,-0.5081967213114754,0.0,-0.7431693989071039,0.01092896174863388,-0.8907103825136612,0.01092896174863388,-1.0,-0.08196721311475409,-0.45901639344262296,-0.060109289617486336,-0.6174863387978142,0.0273224043715847,-0.5245901639344263,0.07103825136612021,-0.4207650273224044,-0.16939890710382513,-0.3770491803278688,-0.11475409836065574,-0.4972677595628415,-0.0273224043715847,-0.4426229508196721,0.01639344262295082,-0.36065573770491804
0.0,0.0,0.15508021390374332,-0.12299465240641712,0.22459893048128343,-0.3155080213903743,0.16042780748663102,-0.45989304812834225,0.06417112299465241,-0.5347593582887701,0.12299465240641712,-0.5080213903743316,0.18181818181818182,-0.7005347593582888,0.19786096256684493,-0.8235294117647058,0.20320855614973263,-0.9251336898395722,0.0106951871657754,-0.5080213903743316,-0.0053475935828877,-0.7379679144385026,0.0,-0.8823529411764706,-0.0053475935828877,-1.0,-0.09090909090909091,-0.45454545454545453,-0.0748663101604278,-0.6096256684491979,0.016042780748663103,-0.5240641711229946,0.06417112299465241,-0.42245989304812837,-0.17647058823529413,-0.37433155080213903,-0.12834224598930483,-0.49732620320855614,-0.0374331550802139,-0.45454545454545453,0.016042780748663103,-0.37967914438502676
0.0,0.0,0.15104166666666666,-0.11979166666666667,0.21875,-0.3177083333333333,0.15625,-0.46875,0.07291666666666667,-0.5677083333333334,0.13020833333333334,-0.4947916666666667,0.18229166666666666,-0.6979166666666666,0.203125,-0.8229166666666666,0.20833333333333334,-0.9270833333333334,0.020833333333333332,-0.4947916666666667,0.0,-0.734375,0.005208333333333333,-0.8854166666666666,-0.005208333333333333,-1.0,-0.078125,-0.453125,-0.0625,-0.6197916666666666,0.026041666666666668,-0.5208333333333334,0.06770833333333333,-0.4114583333333333,-0.16666666666666666,-0.3802083333333333,-0.109375,-0.5052083333333334,-0.020833333333333332,-0.453125,0.026041666666666668,-0.375
0.0,0.0,0.15625,-0.11979166666666667,0.21875,-0.3177083333333333,0.16666666666666666,-0.4739583333333333,0.078125,-0.5677083333333334,0.13020833333333334,-0.4895833333333333,0.1875,-0.6927083333333334,0.20833333333333334,-0.8177083333333334,0.21875,-0.921875,0.020833333333333332,-0.4947916666666667,0.005208333333333333,-0.7395833333333334,0.005208333333333333,-0.8854166666666666,-0.005208333333333333,-1.0,-0.078125,-0.453125,-0.057291666666666664,-0.6197916666666666,0.026041666666666668,-0.515625,0.06770833333333333,-0.4114583333333333,-0.16666666666666666,-0.3802083333333333,-0.109375,-0.5104166666666666,-0.020833333333333332,-0.4479166666666667,0.020833333333333332,-0.3697916666666667
0.0,0.0,0.15979381443298968,-0.12371134020618557,0.2268041237113402,-0.31443298969072164,0.16494845360824742,-0.4639175257731959,0.07731958762886598,-0.5515463917525774,0.12886597938144329,-0.5,0.18041237113402062,-0.7010309278350515,0.20103092783505155,-0.8247422680412371,0.20618556701030927,-0.9278350515463918,0.015463917525773196,-0.5,0.0,-0.7371134020618557,0.005154639175257732,-0.8865979381443299,-0.005154639175257732,-1.0,-0.08247422680412371,-0.4536082474226804,-0.06701030927835051,-0.6082474226804123,0.020618556701030927,-0.5154639175257731,0.061855670103092786,-0.41237113402061853,-0.17010309278350516,-0.38144329896907214,-0.11855670103092783,-0.5051546391752577,-0.02577319587628866,-0.4536082474226804,0.030927835051546393,-0.37628865979381443
0.0,0.0,0.15384615384615385,-0.1282051282051282,0.2205128205128205,-0.3128205128205128,0.16923076923076924,-0.46153846153846156,0.09230769230769231,-0.5487179487179488,0.1282051282051282,-0.5025641025641026,0.18461538461538463,-0.7025641025641025,0.2,-0.8205128205128205,0.2,-0.9230769230769231,0.020512820512820513,-0.5025641025641026,0.0,-0.7384615384615385,0.005128205128205128,-0.8871794871794871,-0.005128205128205128,-1.0,-0.08205128205128205,-0.4564102564102564,-0.07179487179487179,-0.6153846153846154,0.020512820512820513,-0.5282051282051282,0.06666666666666667,-0.4256410256410256,-0.17435897435897435,-0.37948717948717947,-0.1282051282051282,-0.5025641025641026,-0.041025641025641026,-0.46153846153846156,0.015384615384615385,-0.39487179487179486
0.0,0.0,0.15151515151515152,-0.12121212121212122,0.2222222222222222,-0.30303030303030304,0.16666666666666666,-0.45454545454545453,0.08585858585858586,-0.5505050505050505,0.12121212121212122,-0.5,0.1717171717171717,-0.696969696969697,0.1919191919191919,-0.8232323232323232,0.19696969696969696,-0.9292929292929293,0.010101010101010102,-0.5,-0.005050505050505051,-0.7424242424242424,0.0,-0.8888888888888888,-0.005050505050505051,-1.0,-0.08585858585858586,-0.45454545454545453,-0.0707070707070707,-0.6161616161616161,0.020202020202020204,-0.5202020202020202,0.06565656565656566,-0.41414141414141414,-0.17676767676767677,-0.3838383838383838,-0.12626262626262627,-0.5,-0.03535353535353535,-0.45454545454545453,0.015151515151515152,-0.3888888888888889
0.0,0.0,0.16161616161616163,-0.12121212121212122,0.23737373737373738,-0.31313131313131315,0.18181818181818182,-0.47474747474747475,0.09090909090909091,-0.5656565656565656,0.1414141414141414,-0.5,0.1919191919191919,-0.7070707070707071,0.21212121212121213,-0.8383838383838383,0.2222222222222222,-0.9393939393939394,0.030303030303030304,-0.5,0.010101010101010102,-0.7474747474747475,0.010101010101010102,-0.8939393939393939,0.005050505050505051,-1.0,-0.06565656565656566,-0.4494949494949495,-0.06060606060606061,-0.6262626262626263,0.030303030303030304,-0.5555555555555556,0.08585858585858586,-0.46464646464646464,-0.15656565656565657,-0.37373737373737376,-0.1111111111111111,-0.5050505050505051,-0.025252525252525252,-0.46464646464646464,0.025252525252525252,-0.398989898989899
0.0,0.0,0.16161616161616163,-0.12121212121212122,0.24242424242424243,-0.3181818181818182,0.18686868686868688,-0.4797979797979798,0.08585858585858586,-0.5606060606060606,0.14646464646464646,-0.5050505050505051,0.20202020202020202,-0.7070707070707071,0.2222222222222222,-0.8333333333333334,0.23232323232323232,-0.9393939393939394,0.03535353535353535,-0.51010101010101,0.015151515151515152,-0.7474747474747475,0.020202020202020204,-0.8939393939393939,0.010101010101010102,-1.0,-0.06565656565656566,-0.46464646464646464,-0.050505050505050504,-0.6212121212121212,0.04040404040404041,-0.5353535353535354,0.08585858585858586,-0.43434343434343436,-0.15656565656565657,-0.3888888888888889,-0.10101010101010101,-0.51010101010101,-0.020202020202020204,-0.46464646464646464,0.025252525252525252,-0.3888888888888889
0.0,0.0,0.16,-0.125,0.245,-0.305,0.195,-0.455,0.105,-0.535,0.155,-0.505,0.21,-0.7,0.235,-0.825,0.25,-0.925,0.04,-0.505,0.025,-0.745,0.025,-0.895,0.02,-1.0,-0.06,-0.46,-0.04,-0.62,0.05,-0.555,0.1,-0.46,-0.15,-0.385,-0.095,-0.5,-0.01,-0.47,0.045,-0.41
0.0,0.0,0.17676767676767677,-0.12626262626262627,0.25757575757575757,-0.3181818181818182,0.20202020202020202,-0.47474747474747475,0.10606060606060606,-0.5454545454545454,0.15656565656565657,-0.5050505050505051,0.21717171717171718,-0.702020202020202,0.24242424242424243,-0.8333333333333334,0.26262626262626265,-0.9343434343434344,0.050505050505050504,-0.5050505050505051,0.04040404040404041,-0.7373737373737373,0.045454545454545456,-0.8888888888888888,0.045454545454545456,-1.0,-0.050505050505050504,-0.46464646464646464,-0.025252525252525252,-0.6363636363636364,0.07575757575757576,-0.5707070707070707,0.12626262626262627,-0.4797979797979798,-0.1414141414141414,-0.398989898989899,-0.08585858585858586,-0.5353535353535354,0.005050505050505051,-0.4898989898989899,0.050505050505050504,-0.4090909090909091
0.0,0.0,0.165,-0.125,0.25,-0.305,0.19,-0.455,0.1,-0.53,0.16,-0.5,0.215,-0.695,0.24,-0.815,0.255,-0.915,0.05,-0.5,0.03,-0.74,0.035,-0.89,0.035,-1.0,-0.045,-0.46,-0.04,-0.625,0.045,-0.565,0.095,-0.475,-0.13,-0.385,-0.1,-0.515,-0.025,-0.475,0.02,-0.405
0.0,0.0,0.1477832512315271,-0.12807881773399016,0.22660098522167488,-0.3103448275862069,0.15270935960591134,-0.458128078817734,0.03940886699507389,-0.5024630541871922,0.13793103448275862,-0.4975369458128079,0.18226600985221675,-0.6945812807881774,0.2019704433497537,-0.8177339901477833,0.21674876847290642,-0.916256157635468,0.029556650246305417,-0.4975369458128079,0.014778325123152709,-0.729064039408867,0.014778325123152709,-0.8866995073891626,0.009852216748768473,-1.0,-0.06403940886699508,-0.45320197044334976,-0.08374384236453201,-0.6206896551724138,-0.009852216748768473,-0.5763546798029556,0.04433497536945813,-0.4975369458128079,-0.1477832512315271,-0.3793103448275862,-0.12807881773399016,-0.5073891625615764,-0.054187192118226604,-0.4827586206896552,-0.0049261083743842365,-0.4187192118226601
0.0,0.0,0.14646464646464646,-0.13131313131313133,0.20707070707070707,-0.32323232323232326,0.1414141414141414,-0.4696969696969697,0.045454545454545456,-0.5454545454545454,0.13131313131313133,-0.5050505050505051,0.18181818181818182,-0.702020202020202,0.20707070707070707,-0.8282828282828283,0.22727272727272727,-0.9292929292929293,0.020202020202020204,-0.5,0.0,-0.7424242424242424,0.005050505050505051,-0.8939393939393939,0.005050505050505051,-1.0,-0.0707070707070707,-0.45454545454545453,-0.08080808080808081,-0.6262626262626263,-0.010101010101010102,-0.5707070707070707,0.030303030303030304,-0.4797979797979798,-0.16161616161616163,-0.37373737373737376,-0.1414141414141414,-0.51010101010101,-0.08080808080808081,-0.4797979797979798,-0.04040404040404041,-0.41414141414141414
0.0,0.0,0.15228426395939088,-0.12690355329949238,0.22842639593908629,-0.3096446700507614,0.15228426395939088,-0.4416243654822335,0.03553299492385787,-0.4720812182741117,0.14720812182741116,-0.5329949238578681,0.17766497461928935,-0.7360406091370558,0.19289340101522842,-0.8629441624365483,0.19796954314720813,-0.9644670050761421,0.030456852791878174,-0.5228426395939086,0.005076142131979695,-0.7461928934010152,0.0,-0.8934010152284264,-0.005076142131979695,-1.0,-0.06598984771573604,-0.4720812182741117,-0.08121827411167512,-0.6192893401015228,-0.03553299492385787,-0.583756345177665,0.0,-0.5076142131979695,-0.14720812182741116,-0.39086294416243655,-0.13705583756345177,-0.49746192893401014,-0.09137055837563451,-0.4619289340101523,-0.050761421319796954,-0.4010152284263959
0.0,0.0,0.14948453608247422,-0.13402061855670103,0.211340206185567,-0.30927835051546393,0.13402061855670103,-0.4381443298969072,0.02577319587628866,-0.4948453608247423,0.13917525773195877,-0.5309278350515464,0.17525773195876287,-0.7371134020618557,0.19072164948453607,-0.8711340206185567,0.1958762886597938,-0.979381443298969,0.030927835051546393,-0.5257731958762887,0.015463917525773196,-0.7474226804123711,0.020618556701030927,-0.8969072164948454,0.020618556701030927,-1.0,-0.061855670103092786,-0.4742268041237113,-0.06701030927835051,-0.6391752577319587,-0.005154639175257732,-0.5876288659793815,0.030927835051546393,-0.4948453608247423,-0.14948453608247422,-0.4020618556701031,-0.13917525773195877,-0.5360824742268041,-0.07216494845360824,-0.5154639175257731,-0.02577319587628866,-0.4536082474226804
0.0,0.0,0.14948453608247422,-0.12886597938144329,0.211340206185567,-0.31958762886597936,0.14432989690721648,-0.4639175257731959,0.041237113402061855,-0.5360824742268041,0.12886597938144329,-0.5154639175257731,0.15979381443298968,-0.7164948453608248,0.17525773195876287,-0.845360824742268,0.19072164948453607,-0.9432989690721649,0.02577319587628866,-0.5154639175257731,0.0,-0.7371134020618557,0.0,-0.8917525773195877,0.005154639175257732,-1.0,-0.07216494845360824,-0.4742268041237113,-0.07216494845360824,-0.634020618556701,0.0,-0.5876288659793815,0.05154639175257732,-0.5103092783505154,-0.15979381443298968,-0.4072164948453608,-0.14948453608247422,-0.5360824742268041,-0.07731958762886598,-0.5257731958762887,-0.020618556701030927,-0.4742268041237113
0.0,0.0,0.14871794871794872,-0.12307692307692308,0.2153846153846154,-0.3128205128205128,0.13846153846153847,-0.4666666666666667,0.02564102564102564,-0.5384615384615384,0.13846153846153847,-0.5128205128205128,0.17435897435897435,-0.7128205128205128,0.19487179487179487,-0.8358974358974359,0.2153846153846154,-0.9384615384615385,0.02564102564102564,-0.5076923076923077,-0.015384615384615385,-0.7333333333333333,-0.020512820512820513,-0.8871794871794871,-0.020512820512820513,-1.0,-0.07179487179487179,-0.4564102564102564,-0.09230769230769231,-0.6205128205128205,-0.02564102564102564,-0.5846153846153846,0.020512820512820513,-0.5025641025641026,-0.1641025641025641,-0.37435897435897436,-0.15384615384615385,-0.5025641025641026,-0.08717948717948718,-0.47692307692307695,-0.041025641025641026,-0.41025641025641024
0.0,0.0,0.13989637305699482,-0.12435233160621761,0.21243523316062177,-0.3160621761658031,0.11917098445595854,-0.45077720207253885,-0.0051813471502590676,-0.5025906735751295,0.12953367875647667,-0.5284974093264249,0.16580310880829016,-0.7202072538860104,0.19170984455958548,-0.8393782383419689,0.21243523316062177,-0.9378238341968912,0.010362694300518135,-0.5233160621761658,-0.025906735751295335,-0.7461139896373057,-0.03626943005181347,-0.8963730569948186,-0.031088082901554404,-1.0,-0.08808290155440414,-0.46113989637305697,-0.10880829015544041,-0.6269430051813472,-0.05181347150259067,-0.5699481865284974,-0.010362694300518135,-0.48704663212435234,-0.16580310880829016,-0.3626943005181347,-0.17098445595854922,-0.47668393782383417,-0.11398963730569948,-0.45077720207253885,-0.07253886010362694,-0.39378238341968913
0.0,0.0,0.135678391959799,-0.11557788944723618,0.19095477386934673,-0.31155778894472363,0.11557788944723618,-0.457286432160804,0.0,-0.5226130653266332,0.1306532663316583,-0.5175879396984925,0.1708542713567839,-0.7185929648241206,0.18090452261306533,-0.8442211055276382,0.18592964824120603,-0.9447236180904522,0.01507537688442211,-0.5125628140703518,-0.02512562814070352,-0.7386934673366834,-0.035175879396984924,-0.8894472361809045,-0.04020100502512563,-1.0,-0.08542713567839195,-0.457286432160804,-0.09547738693467336,-0.592964824120603,-0.02512562814070352,-0.5477386934673367,0.020100502512562814,-0.47738693467336685,-0.1708542713567839,-0.37185929648241206,-0.16080402010050251,-0.48743718592964824,-0.10050251256281408,-0.4723618090452261,-0.05527638190954774,-0.4321608040201005
0.0,0.0,0.1326530612244898,-0.12244897959183673,0.17857142857142858,-0.3163265306122449,0.09183673469387756,-0.4642857142857143,-0.025510204081632654,-0.5255102040816326,0.11734693877551021,-0.5306122448979592,0.15816326530612246,-0.7295918367346939,0.1683673469387755,-0.8571428571428571,0.17857142857142858,-0.9540816326530612,0.00510204081632653,-0.5204081632653061,-0.04591836734693878,-0.7448979591836735,-0.05612244897959184,-0.8877551020408163,-0.07142857142857142,-1.0,-0.09183673469387756,-0.45918367346938777,-0.11734693877551021,-0.5969387755102041,-0.05102040816326531,-0.5306122448979592,-0.01020408163265306,-0.4489795918367347,-0.17346938775510204,-0.3673469387755102,-0.17346938775510204,-0.4744897959183674,-0.11734693877551021,-0.44387755102040816,-0.08673469387755102,-0.3877551020408163
0.0,0.0,0.1377551020408163,-0.12244897959183673,0.18877551020408162,-0.3163265306122449,0.10714285714285714,-0.45918367346938777,-0.015306122448979591,-0.5153061224489796,0.12244897959183673,-0.5306122448979592,0.16326530612244897,-0.7346938775510204,0.17346938775510204,-0.8571428571428571,0.17857142857142858,-0.9540816326530612,0.00510204081632653,-0.5204081632653061,-0.04081632653061224,-0.75,-0.05102040816326531,-0.8928571428571429,-0.0663265306122449,-1.0,-0.09183673469387756,-0.45918367346938777,-0.11224489795918367,-0.6071428571428571,-0.04591836734693878,-0.5408163265306123,0.0,-0.4642857142857143,-0.17346938775510204,-0.37244897959183676,-0.16326530612244897,-0.4897959183673469,-0.10714285714285714,-0.4642857142857143,-0.0663265306122449,-0.40816326530612246
0.0,0.0,0.13089005235602094,-0.14659685863874344,0.17277486910994763,-0.34554973821989526,0.05759162303664921,-0.47643979057591623,-0.07329842931937172,-0.5340314136125655,0.11518324607329843,-0.5497382198952879,0.14659685863874344,-0.7486910994764397,0.16230366492146597,-0.8743455497382199,0.16230366492146597,-0.9790575916230366,-0.005235602094240838,-0.5392670157068062,-0.04712041884816754,-0.7643979057591623,-0.06806282722513089,-0.900523560209424,-0.08376963350785341,-1.0,-0.09947643979057591,-0.47643979057591623,-0.13089005235602094,-0.6020942408376964,-0.07853403141361257,-0.5392670157068062,-0.04712041884816754,-0.4607329842931937,-0.18324607329842932,-0.39267015706806285,-0.193717277486911,-0.49214659685863876,-0.14659685863874344,-0.4607329842931937,-0.1099476439790576,-0.4083769633507853
0.0,0.0,0.1319796954314721,-0.12690355329949238,0.17258883248730963,-0.3350253807106599,0.07614213197969544,-0.4873096446700508,-0.06091370558375635,-0.5431472081218274,0.12690355329949238,-0.5380710659898477,0.16243654822335024,-0.7411167512690355,0.17258883248730963,-0.868020304568528,0.17766497461928935,-0.9746192893401016,0.01015228426395939,-0.5380710659898477,-0.025380710659898477,-0.7461928934010152,-0.04568527918781726,-0.8934010152284264,-0.06091370558375635,-1.0,-0.08629441624365482,-0.47715736040609136,-0.12690355329949238,-0.6091370558375635,-0.08629441624365482,-0.5482233502538071,-0.050761421319796954,-0.4619289340101523,-0.17258883248730963,-0.4010152284263959,-0.18781725888324874,-0.5076142131979695,-0.14213197969543148,-0.4720812182741117,-0.1065989847715736,-0.41116751269035534
0.0,0.0,0.1306532663316583,-0.12562814070351758,0.1658291457286432,-0.33668341708542715,0.07035175879396985,-0.4824120603015075,-0.06030150753768844,-0.5376884422110553,0.12562814070351758,-0.5326633165829145,0.15577889447236182,-0.7336683417085427,0.1658291457286432,-0.8592964824120602,0.1658291457286432,-0.9597989949748744,0.010050251256281407,-0.5376884422110553,-0.02512562814070352,-0.7537688442211056,-0.04522613065326633,-0.8944723618090452,-0.06532663316582915,-1.0,-0.09045226130653267,-0.48743718592964824,-0.12562814070351758,-0.6231155778894473,-0.07537688442211055,-0.5628140703517588,-0.04020100502512563,-0.48743718592964824,-0.18090452261306533,-0.40703517587939697,-0.19095477386934673,-0.5276381909547738,-0.1407035175879397,-0.5025125628140703,-0.10552763819095477,-0.44221105527638194
0.0,0.0,0.12437810945273632,-0.12935323383084577,0.16417910447761194,-0.3283582089552239,0.05472636815920398,-0.472636815920398,-0.06965174129353234,-0.5373134328358209,0.13432835820895522,-0.527363184079602,0.16417910447761194,-0.7412935323383084,0.1691542288557214,-0.8706467661691543,0.1691542288557214,-0.9751243781094527,0.01990049751243781,-0.5223880597014925,-0.01990049751243781,-0.7512437810945274,-0.04975124378109453,-0.8955223880597015,-0.07462686567164178,-1.0,-0.07960199004975124,-0.4626865671641791,-0.12935323383084577,-0.5771144278606966,-0.0945273631840796,-0.4925373134328358,-0.06467661691542288,-0.4129353233830846,-0.15920398009950248,-0.373134328358209,-0.18407960199004975,-0.4626865671641791,-0.14427860696517414,-0.4129353233830846,-0.11442786069651742,-0.35323383084577115
0.0,0.0,0.12437810945273632,-0.12935323383084577,0.16417910447761194,-0.3333333333333333,0.05472636815920398,-0.46766169154228854,-0.07960199004975124,-0.527363184079602,0.12437810945273632,-0.5373134328358209,0.16417910447761194,-0.7412935323383084,0.17412935323383086,-0.8706467661691543,0.1791044776119403,-0.9751243781094527,0.004975124378109453,-0.527363184079602,-0.03482587064676617,-0.7512437810945274,-0.05472636815920398,-0.8955223880597015,-0.06965174129353234,-1.0,-0.08955223880597014,-0.46766169154228854,-0.12437810945273632,-0.5572139303482587,-0.0845771144278607,-0.47761194029850745,-0.05970149253731343,-0.40298507462686567,-0.1691542288557214,-0.3880597014925373,-0.1890547263681592,-0.4577114427860697,-0.14925373134328357,-0.4079601990049751,-0.11940298507462686,-0.3482587064676617
0.0,0.0,0.12121212121212122,-0.13636363636363635,0.15151515151515152,-0.3282828282828283,0.045454545454545456,-0.4595959595959596,-0.07575757575757576,-0.5202020202020202,0.1111111111111111,-0.5353535353535354,0.14646464646464646,-0.7424242424242424,0.16161616161616163,-0.8737373737373737,0.16161616161616163,-0.9747474747474747,0.0,-0.5252525252525253,-0.045454545454545456,-0.7525252525252525,-0.06565656565656566,-0.8939393939393939,-0.08585858585858586,-1.0,-0.09595959595959595,-0.46464646464646464,-0.1414141414141414,-0.5505050505050505,-0.1111111111111111,-0.4797979797979798,-0.08080808080808081,-0.41414141414141414,-0.1717171717171717,-0.3838383838383838,-0.20202020202020202,-0.4494949494949495,-0.1717171717171717,-0.4090909090909091,-0.14646464646464646,-0.35858585858585856
0.0,0.0,0.12,-0.13,0.145,-0.325,0.045,-0.465,-0.075,-0.53,0.12,-0.525,0.155,-0.735,0.165,-0.865,0.17,-0.97,0.005,-0.525,-0.025,-0.74,-0.055,-0.895,-0.065,-1.0,-0.095,-0.47,-0.145,-0.575,-0.16,-0.52,-0.165,-0.445,-0.175,-0.39,-0.215,-0.47,-0.215,-0.445,-0.21,-0.4
0.0,0.0,0.10891089108910891,-0.12871287128712872,0.13861386138613863,-0.31683168316831684,0.0594059405940594,-0.4752475247524752,-0.06930693069306931,-0.5495049504950495,0.1188118811881188,-0.5247524752475248,0.15346534653465346,-0.7376237623762376,0.16336633663366337,-0.8663366336633663,0.16336633663366337,-0.9801980198019802,0.0,-0.5247524752475248,-0.024752475247524754,-0.7425742574257426,-0.04455445544554455,-0.8910891089108911,-0.06435643564356436,-1.0,-0.09405940594059406,-0.4752475247524752,-0.15841584158415842,-0.6138613861386139,-0.18811881188118812,-0.599009900990099,-0.21287128712871287,-0.5544554455445545,-0.16831683168316833,-0.39603960396039606,-0.2079207920792079,-0.504950495049505,-0.20297029702970298,-0.5,-0.20297029702970298,-0.46534653465346537
0.0,0.0,0.11822660098522167,-0.13793103448275862,0.14285714285714285,-0.33497536945812806,0.034482758620689655,-0.4876847290640394,-0.09852216748768473,-0.5566502463054187,0.12807881773399016,-0.5221674876847291,0.1724137931034483,-0.729064039408867,0.18226600985221675,-0.8571428571428571,0.18226600985221675,-0.9704433497536946,0.0049261083743842365,-0.5270935960591133,-0.0049261083743842365,-0.7389162561576355,-0.024630541871921183,-0.8817733990147784,-0.034482758620689655,-1.0,-0.09359605911330049,-0.47783251231527096,-0.1330049261083744,-0.6059113300492611,-0.11822660098522167,-0.5320197044334976,-0.09359605911330049,-0.4482758620689655,-0.1724137931034483,-0.4039408866995074,-0.2019704433497537,-0.4975369458128079,-0.1724137931034483,-0.45320197044334976,-0.13793103448275862,-0.3842364532019704
0.0,0.0,0.10945273631840796,-0.12437810945273632,0.13930348258706468,-0.31840796019900497,0.029850746268656716,-0.4626865671641791,-0.1044776119402985,-0.5223880597014925,0.12437810945273632,-0.527363184079602,0.16417910447761194,-0.736318407960199,0.17412935323383086,-0.8656716417910447,0.1791044776119403,-0.9701492537313433,0.004975124378109453,-0.527363184079602,-0.024875621890547265,-0.746268656716418,-0.04477611940298507,-0.8905472636815921,-0.05970149253731343,-1.0,-0.0945273631840796,-0.472636815920398,-0.13432835820895522,-0.5771144278606966,-0.09950248756218906,-0.48258706467661694,-0.06965174129353234,-0.39303482587064675,-0.17412935323383086,-0.39800995024875624,-0.20398009950248755,-0.4925373134328358,-0.1691542288557214,-0.43283582089552236,-0.13930348258706468,-0.3681592039800995
0.0,0.0,0.10891089108910891,-0.12376237623762376,0.12871287128712872,-0.3217821782178218,0.009900990099009901,-0.47029702970297027,-0.12376237623762376,-0.5346534653465347,0.1188118811881188,-0.5297029702970297,0.15346534653465346,-0.7376237623762376,0.15841584158415842,-0.8613861386138614,0.15346534653465346,-0.9653465346534653,0.0,-0.5247524752475248,-0.034653465346534656,-0.7475247524752475,-0.054455445544554455,-0.8861386138613861,-0.07425742574257425,-1.0,-0.09900990099009901,-0.47029702970297027,-0.13861386138613863,-0.599009900990099,-0.09900990099009901,-0.5099009900990099,-0.06930693069306931,-0.4207920792079208,-0.18316831683168316,-0.38613861386138615,-0.21287128712871287,-0.49504950495049505,-0.1782178217821782,-0.4405940594059406,-0.15346534653465346,-0.37623762376237624
0.0,0.0,0.1044776119402985,-0.12437810945273632,0.11940298507462686,-0.31343283582089554,-0.009950248756218905,-0.4626865671641791,-0.13930348258706468,-0.5422885572139303,0.11940298507462686,-0.527363184079602,0.15920398009950248,-0.7412935323383084,0.1691542288557214,-0.8756218905472637,0.1691542288557214,-0.9800995024875622,0.0,-0.5223880597014925,-0.03482587064676617,-0.7512437810945274,-0.04975124378109453,-0.8905472636815921,-0.06467661691542288,-1.0,-0.09950248756218906,-0.4626865671641791,-0.13930348258706468,-0.5621890547263682,-0.09950248756218906,-0.46766169154228854,-0.06965174129353234,-0.3880597014925373,-0.17412935323383086,-0.38308457711442784,-0.20398009950248755,-0.472636815920398,-0.16417910447761194,-0.4079601990049751,-0.13930348258706468,-0.3383084577114428
0.0,0.0,0.1111111111111111,-0.11616161616161616,0.13636363636363635,-0.30303030303030304,0.010101010101010102,-0.4494949494949495,-0.12626262626262627,-0.5252525252525253,0.12626262626262627,-0.5252525252525253,0.16666666666666666,-0.7373737373737373,0.16666666666666666,-0.8686868686868687,0.16161616161616163,-0.9747474747474747,0.005050505050505051,-0.5252525252525253,-0.030303030303030304,-0.7474747474747475,-0.05555555555555555,-0.8888888888888888,-0.0707070707070707,-1.0,-0.09090909090909091,-0.46464646464646464,-0.15151515151515152,-0.5707070707070707,-0.12626262626262627,-0.494949494949495,-0.10606060606060606,-0.41414141414141414,-0.1717171717171717,-0.3838383838383838,-0.20707070707070707,-0.4696969696969697,-0.18181818181818182,-0.41919191919191917,-0.15656565656565657,-0.36363636363636365
