0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.0,0.0,0.14673913043478262,-0.32608695652173914,0.33695652173913043,-0.592391304347826,0.5217391304347826,-0.8152173913043478,0.6195652173913043,-1.0,0.7282608695652174,-0.46195652173913043,0.9184782608695652,-0.3532608695652174,0.7934782608695652,-0.29891304347826086,0.6739130434782609,-0.31521739130434784,0.7663043478260869,-0.2608695652173913,0.9184782608695652,-0.17391304347826086,0.7989130434782609,-0.14130434782608695,0.6793478260869565,-0.15760869565217392,0.7554347826086957,-0.05434782608695652,0.8967391304347826,-0.005434782608695652,0.7989130434782609,0.016304347826086956,0.6684782608695652,0.005434782608695652,0.7119565217391305,0.14130434782608695,0.8532608695652174,0.14130434782608695,0.75,0.14673913043478262,0.6413043478260869,0.14130434782608695
0.0,0.0,0.15217391304347827,-0.32608695652173914,0.3423913043478261,-0.592391304347826,0.5271739130434783,-0.8152173913043478,0.6195652173913043,-1.0,0.7282608695652174,-0.46195652173913043,0.9184782608695652,-0.3532608695652174,0.7989130434782609,-0.29891304347826086,0.6739130434782609,-0.32065217391304346,0.7717391304347826,-0.266304347826087,0.9184782608695652,-0.17391304347826086,0.8043478260869565,-0.14130434782608695,0.6847826086956522,-0.15760869565217392,0.7554347826086957,-0.059782608695652176,0.9021739130434783,-0.005434782608695652,0.8043478260869565,0.016304347826086956,0.6793478260869565,0.005434782608695652,0.717391304347826,0.1358695652173913,0.8532608695652174,0.14130434782608695,0.75,0.14673913043478262,0.6467391304347826,0.1358695652173913
0.0,0.0,0.14207650273224043,-0.3333333333333333,0.3224043715846995,-0.5901639344262295,0.5027322404371585,-0.8142076502732241,0.6120218579234973,-1.0,0.726775956284153,-0.4644808743169399,0.9180327868852459,-0.37158469945355194,0.7978142076502732,-0.31693989071038253,0.6721311475409836,-0.3333333333333333,0.7704918032786885,-0.26229508196721313,0.912568306010929,-0.18579234972677597,0.7923497267759563,-0.15300546448087432,0.6666666666666666,-0.16393442622950818,0.7486338797814208,-0.0546448087431694,0.8961748633879781,-0.01639344262295082,0.7923497267759563,0.01092896174863388,0.6666666666666666,0.0,0.7103825136612022,0.1366120218579235,0.8579234972677595,0.1366120218579235,0.7540983606557377,0.14754098360655737,0.644808743169399,0.14207650273224043
0.0,0.0,0.14207650273224043,-0.32786885245901637,0.3333333333333333,-0.5901639344262295,0.5136612021857924,-0.8142076502732241,0.6120218579234973,-1.0,0.726775956284153,-0.4644808743169399,0.907103825136612,-0.366120218579235,0.7923497267759563,-0.3114754098360656,0.6666666666666666,-0.3333333333333333,0.7704918032786885,-0.26229508196721313,0.907103825136612,-0.18579234972677597,0.7978142076502732,-0.15300546448087432,0.6775956284153005,-0.16393442622950818,0.7540983606557377,-0.0546448087431694,0.9016393442622951,-0.01639344262295082,0.7978142076502732,0.01092896174863388,0.6721311475409836,0.0,0.7103825136612022,0.14207650273224043,0.8579234972677595,0.1366120218579235,0.7486338797814208,0.14754098360655737,0.644808743169399,0.14207650273224043
0.0,0.0,0.14285714285714285,-0.32967032967032966,0.33516483516483514,-0.5934065934065934,0.5164835164835165,-0.8186813186813187,0.6153846153846154,-1.0,0.7307692307692307,-0.46153846153846156,0.9175824175824175,-0.3626373626373626,0.7967032967032966,-0.3131868131868132,0.6758241758241759,-0.32967032967032966,0.7747252747252747,-0.25274725274725274,0.9120879120879121,-0.1813186813186813,0.8021978021978022,-0.15384615384615385,0.6813186813186813,-0.16483516483516483,0.7582417582417582,-0.04945054945054945,0.9010989010989011,-0.005494505494505495,0.8021978021978022,0.01098901098901099,0.6758241758241759,0.0,0.7142857142857143,0.14835164835164835,0.8571428571428571,0.14285714285714285,0.7527472527472527,0.14835164835164835,0.6428571428571429,0.14285714285714285
0.0,0.0,0.14917127071823205,-0.3314917127071823,0.3425414364640884,-0.5966850828729282,0.5193370165745856,-0.8176795580110497,0.6187845303867403,-1.0,0.7403314917127072,-0.4696132596685083,0.9281767955801105,-0.35359116022099446,0.8066298342541437,-0.30386740331491713,0.6795580110497238,-0.3259668508287293,0.7790055248618785,-0.26519337016574585,0.9171270718232044,-0.17679558011049723,0.8066298342541437,-0.143646408839779,0.6850828729281768,-0.16022099447513813,0.7624309392265194,-0.055248618784530384,0.9060773480662984,-0.0055248618784530384,0.8066298342541437,0.016574585635359115,0.6795580110497238,0.0055248618784530384,0.7182320441988951,0.143646408839779,0.861878453038674,0.14917127071823205,0.7569060773480663,0.15469613259668508,0.6464088397790055,0.14917127071823205
0.0,0.0,0.14285714285714285,-0.32967032967032966,0.33516483516483514,-0.5934065934065934,0.5164835164835165,-0.8186813186813187,0.6153846153846154,-1.0,0.7362637362637363,-0.4725274725274725,0.9285714285714286,-0.35714285714285715,0.8076923076923077,-0.3021978021978022,0.6868131868131868,-0.3241758241758242,0.7802197802197802,-0.2692307692307692,0.9120879120879121,-0.1813186813186813,0.8021978021978022,-0.14835164835164835,0.6813186813186813,-0.15934065934065933,0.7582417582417582,-0.06043956043956044,0.8956043956043956,-0.01098901098901099,0.7967032967032966,0.01098901098901099,0.6758241758241759,0.0,0.7197802197802198,0.13736263736263737,0.8626373626373627,0.13736263736263737,0.7582417582417582,0.14285714285714285,0.6483516483516484,0.13736263736263737
0.0,0.0,0.13513513513513514,-0.32432432432432434,0.32972972972972975,-0.5945945945945946,0.5135135135135135,-0.8162162162162162,0.6108108108108108,-1.0,0.7189189189189189,-0.4702702702702703,0.9135135135135135,-0.35135135135135137,0.7945945945945946,-0.2972972972972973,0.6756756756756757,-0.31891891891891894,0.7621621621621621,-0.2702702702702703,0.9027027027027027,-0.1783783783783784,0.7891891891891892,-0.14594594594594595,0.6702702702702703,-0.15675675675675677,0.745945945945946,-0.06486486486486487,0.8864864864864865,-0.016216216216216217,0.7837837837837838,0.010810810810810811,0.6594594594594595,0.0,0.7027027027027027,0.13513513513513514,0.8486486486486486,0.13513513513513514,0.745945945945946,0.14054054054054055,0.6378378378378379,0.12972972972972974
0.0,0.0,0.13513513513513514,-0.32432432432432434,0.32432432432432434,-0.5945945945945946,0.5081081081081081,-0.8162162162162162,0.6054054054054054,-1.0,0.7135135135135136,-0.4594594594594595,0.9081081081081082,-0.3675675675675676,0.7837837837837838,-0.3081081081081081,0.6702702702702703,-0.32432432432432434,0.7567567567567568,-0.2594594594594595,0.8972972972972973,-0.1891891891891892,0.7891891891891892,-0.15675675675675677,0.6702702702702703,-0.16756756756756758,0.7405405405405405,-0.04864864864864865,0.8756756756756757,-0.021621621621621623,0.7783783783783784,0.0,0.654054054054054,-0.005405405405405406,0.7027027027027027,0.14054054054054055,0.8378378378378378,0.12972972972972974,0.7405405405405405,0.13513513513513514,0.6324324324324324,0.13513513513513514
0.0,0.0,0.14673913043478262,-0.32608695652173914,0.33695652173913043,-0.592391304347826,0.5217391304347826,-0.8152173913043478,0.6195652173913043,-1.0,0.7282608695652174,-0.46195652173913043,0.9293478260869565,-0.358695652173913,0.8097826086956522,-0.30434782608695654,0.6902173913043478,-0.32065217391304346,0.7717391304347826,-0.2608695652173913,0.9184782608695652,-0.1793478260869565,0.8043478260869565,-0.14130434782608695,0.6847826086956522,-0.15760869565217392,0.7554347826086957,-0.05434782608695652,0.8967391304347826,-0.010869565217391304,0.7934782608695652,0.016304347826086956,0.6739130434782609,0.005434782608695652,0.7119565217391305,0.14130434782608695,0.8532608695652174,0.14130434782608695,0.75,0.14673913043478262,0.6413043478260869,0.1358695652173913
0.0,0.0,0.14054054054054055,-0.32432432432432434,0.32972972972972975,-0.5945945945945946,0.5081081081081081,-0.8162162162162162,0.6108108108108108,-1.0,0.7189189189189189,-0.4594594594594595,0.9081081081081082,-0.35135135135135137,0.7891891891891892,-0.2972972972972973,0.6702702702702703,-0.31891891891891894,0.7567567567567568,-0.2594594594594595,0.9081081081081082,-0.1783783783783784,0.7945945945945946,-0.14594594594594595,0.6702702702702703,-0.15675675675675677,0.7405405405405405,-0.05405405405405406,0.8864864864864865,-0.005405405405405406,0.7837837837837838,0.016216216216216217,0.6594594594594595,0.005405405405405406,0.6972972972972973,0.14054054054054055,0.8486486486486486,0.14594594594594595,0.745945945945946,0.15135135135135136,0.6378378378378379,0.13513513513513514
0.0,0.0,0.14054054054054055,-0.32972972972972975,0.32432432432432434,-0.5945945945945946,0.5081081081081081,-0.8162162162162162,0.6054054054054054,-1.0,0.7135135135135136,-0.4540540540540541,0.9135135135135135,-0.3621621621621622,0.7945945945945946,-0.3081081081081081,0.6756756756756757,-0.31891891891891894,0.7513513513513513,-0.25405405405405407,0.9081081081081082,-0.1783783783783784,0.7891891891891892,-0.14594594594594595,0.6702702702702703,-0.15675675675675677,0.7351351351351352,-0.04864864864864865,0.8864864864864865,-0.010810810810810811,0.7837837837837838,0.010810810810810811,0.6648648648648648,0.005405405405405406,0.6918918918918919,0.14594594594594595,0.8486486486486486,0.14054054054054055,0.745945945945946,0.14594594594594595,0.6378378378378379,0.13513513513513514
0.0,0.0,0.14054054054054055,-0.32972972972972975,0.33513513513513515,-0.6,0.5081081081081081,-0.8216216216216217,0.6108108108108108,-1.0,0.7189189189189189,-0.4594594594594595,0.918918918918919,-0.3621621621621622,0.8054054054054054,-0.3081081081081081,0.6864864864864865,-0.32432432432432434,0.7567567567567568,-0.2594594594594595,0.9135135135135135,-0.1837837837837838,0.8,-0.15135135135135136,0.6810810810810811,-0.16216216216216217,0.7405405405405405,-0.05405405405405406,0.8918918918918919,-0.016216216216216217,0.7945945945945946,0.010810810810810811,0.6756756756756757,0.0,0.7027027027027027,0.14054054054054055,0.8540540540540541,0.13513513513513514,0.7567567567567568,0.14054054054054055,0.6486486486486487,0.13513513513513514
0.0,0.0,0.14754098360655737,-0.32786885245901637,0.33879781420765026,-0.5956284153005464,0.5245901639344263,-0.8142076502732241,0.6229508196721312,-1.0,0.7377049180327869,-0.4644808743169399,0.9289617486338798,-0.3551912568306011,0.8032786885245902,-0.29508196721311475,0.6775956284153005,-0.31693989071038253,0.7759562841530054,-0.26229508196721313,0.9289617486338798,-0.16939890710382513,0.8087431693989071,-0.1366120218579235,0.6830601092896175,-0.15300546448087432,0.7595628415300546,-0.060109289617486336,0.912568306010929,0.0,0.8087431693989071,0.02185792349726776,0.6830601092896175,0.00546448087431694,0.7158469945355191,0.1366120218579235,0.8633879781420765,0.14754098360655737,0.7595628415300546,0.15300546448087432,0.6502732240437158,0.14207650273224043
0.0,0.0,0.1366120218579235,-0.32786885245901637,0.32786885245901637,-0.5901639344262295,0.5081967213114754,-0.8142076502732241,0.6065573770491803,-1.0,0.7213114754098361,-0.46994535519125685,0.9180327868852459,-0.366120218579235,0.7978142076502732,-0.30601092896174864,0.6775956284153005,-0.3224043715846995,0.7650273224043715,-0.2677595628415301,0.9234972677595629,-0.18032786885245902,0.8032786885245902,-0.14207650273224043,0.6775956284153005,-0.15846994535519127,0.7431693989071039,-0.060109289617486336,0.9016393442622951,-0.00546448087431694,0.8032786885245902,0.01639344262295082,0.6721311475409836,0.00546448087431694,0.7049180327868853,0.1366120218579235,0.8633879781420765,0.14754098360655737,0.7595628415300546,0.15300546448087432,0.6502732240437158,0.14207650273224043
0.0,0.0,0.14285714285714285,-0.3241758241758242,0.34065934065934067,-0.5934065934065934,0.5164835164835165,-0.8186813186813187,0.6153846153846154,-1.0,0.7417582417582418,-0.46703296703296704,0.9340659340659341,-0.35714285714285715,0.8131868131868132,-0.3076923076923077,0.6868131868131868,-0.3241758241758242,0.7747252747252747,-0.27472527472527475,0.9175824175824175,-0.17582417582417584,0.8021978021978022,-0.14285714285714285,0.6868131868131868,-0.15934065934065933,0.7582417582417582,-0.06593406593406594,0.9010989010989011,-0.005494505494505495,0.8021978021978022,0.01098901098901099,0.6758241758241759,0.0,0.7142857142857143,0.13186813186813187,0.8626373626373627,0.14285714285714285,0.7582417582417582,0.14285714285714285,0.6483516483516484,0.13186813186813187
0.0,0.0,0.143646408839779,-0.3314917127071823,0.3259668508287293,-0.5966850828729282,0.5082872928176796,-0.8176795580110497,0.6077348066298343,-1.0,0.7237569060773481,-0.4696132596685083,0.9171270718232044,-0.3756906077348066,0.8011049723756906,-0.32044198895027626,0.6795580110497238,-0.3314917127071823,0.7624309392265194,-0.27071823204419887,0.9116022099447514,-0.1878453038674033,0.7955801104972375,-0.15469613259668508,0.6795580110497238,-0.16574585635359115,0.7458563535911602,-0.06077348066298342,0.8950276243093923,-0.011049723756906077,0.7955801104972375,0.011049723756906077,0.6685082872928176,0.0,0.7071823204419889,0.13259668508287292,0.856353591160221,0.13812154696132597,0.7513812154696132,0.14917127071823205,0.6408839779005525,0.13812154696132597
0.0,0.0,0.13812154696132597,-0.3259668508287293,0.3259668508287293,-0.5966850828729282,0.5027624309392266,-0.8176795580110497,0.6022099447513812,-1.0,0.7292817679558011,-0.47513812154696133,0.9171270718232044,-0.36464088397790057,0.7955801104972375,-0.30386740331491713,0.6685082872928176,-0.32044198895027626,0.7679558011049724,-0.27624309392265195,0.9116022099447514,-0.17679558011049723,0.7955801104972375,-0.143646408839779,0.6740331491712708,-0.16022099447513813,0.7458563535911602,-0.0718232044198895,0.8895027624309392,-0.0055248618784530384,0.7900552486187845,0.011049723756906077,0.6629834254143646,0.0,0.7016574585635359,0.1270718232044199,0.850828729281768,0.143646408839779,0.7458563535911602,0.14917127071823205,0.6353591160220995,0.13259668508287292
0.0,0.0,0.13736263736263737,-0.3241758241758242,0.33516483516483514,-0.5934065934065934,0.510989010989011,-0.8186813186813187,0.6153846153846154,-1.0,0.7307692307692307,-0.47802197802197804,0.9175824175824175,-0.3626373626373626,0.7967032967032966,-0.3021978021978022,0.6703296703296703,-0.3241758241758242,0.7692307692307693,-0.2802197802197802,0.9120879120879121,-0.1813186813186813,0.8021978021978022,-0.14835164835164835,0.6813186813186813,-0.16483516483516483,0.7582417582417582,-0.07692307692307693,0.8956043956043956,-0.01098901098901099,0.7967032967032966,0.01098901098901099,0.6703296703296703,-0.005494505494505495,0.7142857142857143,0.12087912087912088,0.8571428571428571,0.13736263736263737,0.7527472527472527,0.14285714285714285,0.6428571428571429,0.13186813186813187
0.0,0.0,0.143646408839779,-0.32044198895027626,0.3370165745856354,-0.5911602209944752,0.5193370165745856,-0.8176795580110497,0.6187845303867403,-1.0,0.7403314917127072,-0.46408839779005523,0.9281767955801105,-0.36464088397790057,0.8066298342541437,-0.30939226519337015,0.6850828729281768,-0.3314917127071823,0.7790055248618785,-0.27071823204419887,0.9337016574585635,-0.18232044198895028,0.8232044198895028,-0.14917127071823205,0.6961325966850829,-0.16574585635359115,0.7624309392265194,-0.0718232044198895,0.9171270718232044,-0.011049723756906077,0.8176795580110497,0.011049723756906077,0.6906077348066298,0.0,0.712707182320442,0.12154696132596685,0.8729281767955801,0.13812154696132597,0.7679558011049724,0.143646408839779,0.6574585635359116,0.1270718232044199
0.0,0.0,0.14606741573033707,-0.3258426966292135,0.3258426966292135,-0.5898876404494382,0.5112359550561798,-0.8146067415730337,0.6179775280898876,-1.0,0.7359550561797753,-0.46629213483146065,0.9269662921348315,-0.3651685393258427,0.8033707865168539,-0.3089887640449438,0.6797752808988764,-0.3258426966292135,0.7752808988764045,-0.2640449438202247,0.9269662921348315,-0.1797752808988764,0.8089887640449438,-0.14606741573033707,0.6853932584269663,-0.15730337078651685,0.7528089887640449,-0.05056179775280899,0.9157303370786517,0.0,0.8146067415730337,0.02247191011235955,0.6853932584269663,0.011235955056179775,0.7134831460674157,0.14606741573033707,0.8764044943820225,0.15168539325842698,0.7696629213483146,0.16292134831460675,0.6573033707865169,0.15168539325842698
0.0,0.0,0.1404494382022472,-0.3258426966292135,0.33707865168539325,-0.5898876404494382,0.5168539325842697,-0.8089887640449438,0.601123595505618,-1.0,0.7359550561797753,-0.47191011235955055,0.9213483146067416,-0.3595505617977528,0.8033707865168539,-0.3089887640449438,0.6797752808988764,-0.33146067415730335,0.7696629213483146,-0.2696629213483146,0.9269662921348315,-0.1797752808988764,0.8089887640449438,-0.14606741573033707,0.6853932584269663,-0.16292134831460675,0.7584269662921348,-0.06179775280898876,0.9157303370786517,-0.0056179775280898875,0.8146067415730337,0.016853932584269662,0.6853932584269663,0.0056179775280898875,0.7191011235955056,0.1404494382022472,0.8707865168539326,0.14606741573033707,0.7640449438202247,0.15168539325842698,0.651685393258427,0.14606741573033707
0.0,0.0,0.1388888888888889,-0.3277777777777778,0.3388888888888889,-0.5944444444444444,0.5166666666666667,-0.8166666666666667,0.6,-1.0,0.7277777777777777,-0.45555555555555555,0.9111111111111111,-0.35555555555555557,0.8,-0.3111111111111111,0.6777777777777778,-0.3333333333333333,0.7611111111111111,-0.2611111111111111,0.9166666666666666,-0.18333333333333332,0.8055555555555556,-0.15,0.6833333333333333,-0.16111111111111112,0.7444444444444445,-0.05555555555555555,0.9055555555555556,-0.011111111111111112,0.8055555555555556,0.011111111111111112,0.6777777777777778,0.0,0.7,0.1388888888888889,0.8611111111111112,0.1388888888888889,0.7555555555555555,0.14444444444444443,0.6444444444444445,0.1388888888888889
0.0,0.0,0.14444444444444443,-0.31666666666666665,0.3333333333333333,-0.5888888888888889,0.5,-0.8111111111111111,0.5777777777777777,-1.0,0.7277777777777777,-0.46111111111111114,0.9,-0.35,0.7888888888888889,-0.3055555555555556,0.6666666666666666,-0.3333333333333333,0.7666666666666667,-0.26666666666666666,0.9,-0.17777777777777778,0.7888888888888889,-0.14444444444444443,0.6666666666666666,-0.16111111111111112,0.75,-0.06111111111111111,0.8888888888888888,-0.005555555555555556,0.7888888888888889,0.011111111111111112,0.6611111111111111,0.0,0.7111111111111111,0.1388888888888889,0.8388888888888889,0.14444444444444443,0.7333333333333333,0.15,0.6222222222222222,0.14444444444444443
0.0,0.0,0.1404494382022472,-0.33146067415730335,0.3258426966292135,-0.5955056179775281,0.5,-0.8202247191011236,0.5898876404494382,-1.0,0.7247191011235955,-0.4606741573033708,0.9044943820224719,-0.3595505617977528,0.7921348314606742,-0.3146067415730337,0.6741573033707865,-0.33707865168539325,0.7640449438202247,-0.25280898876404495,0.9044943820224719,-0.1797752808988764,0.797752808988764,-0.15730337078651685,0.6741573033707865,-0.16853932584269662,0.7528089887640449,-0.0449438202247191,0.8932584269662921,-0.011235955056179775,0.7921348314606742,0.0056179775280898875,0.6685393258426966,-0.0056179775280898875,0.7134831460674157,0.14606741573033707,0.8426966292134831,0.1404494382022472,0.7415730337078652,0.14606741573033707,0.6348314606741573,0.1404494382022472
0.0,0.0,0.13966480446927373,-0.3240223463687151,0.33519553072625696,-0.5921787709497207,0.5195530726256983,-0.8100558659217877,0.6089385474860335,-1.0,0.7318435754189944,-0.4692737430167598,0.9050279329608939,-0.3407821229050279,0.7877094972067039,-0.29608938547486036,0.6703910614525139,-0.3240223463687151,0.776536312849162,-0.26256983240223464,0.9106145251396648,-0.16759776536312848,0.7988826815642458,-0.1452513966480447,0.6759776536312849,-0.16201117318435754,0.7597765363128491,-0.055865921787709494,0.8938547486033519,0.0,0.7932960893854749,0.01675977653631285,0.664804469273743,0.0,0.7150837988826816,0.13966480446927373,0.8379888268156425,0.1452513966480447,0.7318435754189944,0.15083798882681565,0.6256983240223464,0.13966480446927373
0.0,0.0,0.14606741573033707,-0.3258426966292135,0.33707865168539325,-0.5955056179775281,0.5112359550561798,-0.8146067415730337,0.6067415730337079,-1.0,0.7303370786516854,-0.47191011235955055,0.9157303370786517,-0.33707865168539325,0.797752808988764,-0.29213483146067415,0.6797752808988764,-0.3202247191011236,0.7752808988764045,-0.2640449438202247,0.9101123595505618,-0.16853932584269662,0.797752808988764,-0.1348314606741573,0.6797752808988764,-0.15168539325842698,0.7584269662921348,-0.056179775280898875,0.898876404494382,0.0,0.797752808988764,0.016853932584269662,0.6741573033707865,0.0056179775280898875,0.7191011235955056,0.1404494382022472,0.848314606741573,0.15168539325842698,0.7415730337078652,0.15730337078651685,0.6348314606741573,0.14606741573033707
0.0,0.0,0.13966480446927373,-0.3240223463687151,0.3240223463687151,-0.5921787709497207,0.5027932960893855,-0.8100558659217877,0.5921787709497207,-1.0,0.7206703910614525,-0.4692737430167598,0.8994413407821229,-0.3407821229050279,0.7821229050279329,-0.29608938547486036,0.664804469273743,-0.3240223463687151,0.7653631284916201,-0.2681564245810056,0.8994413407821229,-0.17318435754189945,0.7877094972067039,-0.1452513966480447,0.6703910614525139,-0.16201117318435754,0.7541899441340782,-0.055865921787709494,0.888268156424581,-0.0111731843575419,0.7877094972067039,0.0111731843575419,0.664804469273743,0.0,0.7150837988826816,0.13966480446927373,0.8379888268156425,0.13966480446927373,0.7318435754189944,0.15083798882681565,0.6256983240223464,0.1452513966480447
0.0,0.0,0.1404494382022472,-0.3258426966292135,0.33146067415730335,-0.5955056179775281,0.5056179775280899,-0.8146067415730337,0.601123595505618,-1.0,0.7303370786516854,-0.47191011235955055,0.9044943820224719,-0.34831460674157305,0.7865168539325843,-0.30337078651685395,0.6741573033707865,-0.33146067415730335,0.7752808988764045,-0.2640449438202247,0.9044943820224719,-0.1797752808988764,0.797752808988764,-0.15168539325842698,0.6797752808988764,-0.16292134831460675,0.7584269662921348,-0.056179775280898875,0.8932584269662921,-0.011235955056179775,0.797752808988764,0.0056179775280898875,0.6741573033707865,0.0,0.7247191011235955,0.1404494382022472,0.8426966292134831,0.1404494382022472,0.7415730337078652,0.14606741573033707,0.6348314606741573,0.1404494382022472
0.0,0.0,0.13966480446927373,-0.329608938547486,0.329608938547486,-0.5921787709497207,0.5027932960893855,-0.8100558659217877,0.5977653631284916,-1.0,0.7262569832402235,-0.4748603351955307,0.8994413407821229,-0.35195530726256985,0.7821229050279329,-0.3016759776536313,0.664804469273743,-0.329608938547486,0.770949720670391,-0.2681564245810056,0.8994413407821229,-0.1787709497206704,0.7877094972067039,-0.15083798882681565,0.6703910614525139,-0.16201117318435754,0.7597765363128491,-0.055865921787709494,0.88268156424581,-0.00558659217877095,0.7877094972067039,0.0111731843575419,0.659217877094972,-0.00558659217877095,0.7206703910614525,0.13966480446927373,0.8324022346368715,0.1452513966480447,0.7318435754189944,0.1452513966480447,0.6256983240223464,0.1340782122905028
0.0,0.0,0.13812154696132597,-0.3314917127071823,0.3259668508287293,-0.585635359116022,0.4972375690607735,-0.8176795580110497,0.585635359116022,-1.0,0.7237569060773481,-0.4585635359116022,0.8839779005524862,-0.36464088397790057,0.7734806629834254,-0.3259668508287293,0.6629834254143646,-0.3425414364640884,0.7679558011049724,-0.2541436464088398,0.8895027624309392,-0.19889502762430938,0.7845303867403315,-0.1712707182320442,0.6685082872928176,-0.17679558011049723,0.7513812154696132,-0.049723756906077346,0.8784530386740331,-0.027624309392265192,0.7845303867403315,-0.011049723756906077,0.6629834254143646,-0.016574585635359115,0.712707182320442,0.143646408839779,0.8342541436464088,0.1270718232044199,0.7348066298342542,0.1270718232044199,0.6298342541436464,0.1270718232044199
0.0,0.0,0.13043478260869565,-0.33152173913043476,0.31521739130434784,-0.5869565217391305,0.4891304347826087,-0.8097826086956522,0.5706521739130435,-1.0,0.7010869565217391,-0.47282608695652173,0.8532608695652174,-0.375,0.7445652173913043,-0.33152173913043476,0.6304347826086957,-0.34782608695652173,0.75,-0.2717391304347826,0.8641304347826086,-0.21195652173913043,0.7608695652173914,-0.18478260869565216,0.6467391304347826,-0.19021739130434784,0.7391304347826086,-0.07065217391304347,0.8641304347826086,-0.043478260869565216,0.7663043478260869,-0.021739130434782608,0.6467391304347826,-0.02717391304347826,0.7065217391304348,0.125,0.8206521739130435,0.10869565217391304,0.7228260869565217,0.11413043478260869,0.6195652173913043,0.11413043478260869
0.0,0.0,0.12903225806451613,-0.3279569892473118,0.3225806451612903,-0.5806451612903226,0.489247311827957,-0.8064516129032258,0.5645161290322581,-1.0,0.6989247311827957,-0.45161290322580644,0.8655913978494624,-0.3655913978494624,0.7526881720430108,-0.3225806451612903,0.6344086021505376,-0.3387096774193548,0.7473118279569892,-0.24731182795698925,0.8709677419354839,-0.20430107526881722,0.7634408602150538,-0.1774193548387097,0.6505376344086021,-0.1827956989247312,0.7365591397849462,-0.04838709677419355,0.8494623655913979,-0.03763440860215054,0.7634408602150538,-0.021505376344086023,0.6451612903225806,-0.021505376344086023,0.7043010752688172,0.12903225806451613,0.8064516129032258,0.10752688172043011,0.7096774193548387,0.11290322580645161,0.6129032258064516,0.11290322580645161
0.0,0.0,0.13114754098360656,-0.3224043715846995,0.3224043715846995,-0.5792349726775956,0.4918032786885246,-0.8032786885245902,0.5683060109289617,-1.0,0.6994535519125683,-0.44808743169398907,0.8633879781420765,-0.36065573770491804,0.7486338797814208,-0.31693989071038253,0.6338797814207651,-0.3333333333333333,0.7486338797814208,-0.2459016393442623,0.8688524590163934,-0.1912568306010929,0.7650273224043715,-0.16939890710382513,0.6502732240437158,-0.17486338797814208,0.7377049180327869,-0.04371584699453552,0.8579234972677595,-0.02185792349726776,0.7650273224043715,-0.00546448087431694,0.644808743169399,-0.01092896174863388,0.7049180327868853,0.14207650273224043,0.8087431693989071,0.12568306010928962,0.7103825136612022,0.13114754098360656,0.6065573770491803,0.13114754098360656
0.0,0.0,0.13513513513513514,-0.32432432432432434,0.32972972972972975,-0.5837837837837838,0.5027027027027027,-0.8054054054054054,0.572972972972973,-1.0,0.7027027027027027,-0.4540540540540541,0.8648648648648649,-0.372972972972973,0.7513513513513513,-0.32972972972972975,0.6432432432432432,-0.34594594594594597,0.7513513513513513,-0.24864864864864866,0.8756756756756757,-0.20540540540540542,0.772972972972973,-0.1837837837837838,0.6594594594594595,-0.1837837837837838,0.745945945945946,-0.04864864864864865,0.8594594594594595,-0.032432432432432434,0.772972972972973,-0.021621621621621623,0.654054054054054,-0.021621621621621623,0.7135135135135136,0.13513513513513514,0.8108108108108109,0.11351351351351352,0.7189189189189189,0.11351351351351352,0.6162162162162163,0.11891891891891893
0.0,0.0,0.1366120218579235,-0.32786885245901637,0.3224043715846995,-0.5792349726775956,0.4918032786885246,-0.8087431693989071,0.5792349726775956,-1.0,0.7103825136612022,-0.4644808743169399,0.8688524590163934,-0.37158469945355194,0.7595628415300546,-0.32786885245901637,0.644808743169399,-0.3442622950819672,0.7595628415300546,-0.2568306010928962,0.8797814207650273,-0.20218579234972678,0.7704918032786885,-0.17486338797814208,0.6557377049180327,-0.18032786885245902,0.7540983606557377,-0.04918032786885246,0.8633879781420765,-0.03278688524590164,0.7704918032786885,-0.01092896174863388,0.6502732240437158,-0.01639344262295082,0.7213114754098361,0.14207650273224043,0.819672131147541,0.12021857923497267,0.7213114754098361,0.12568306010928962,0.6174863387978142,0.12568306010928962
0.0,0.0,0.13114754098360656,-0.3224043715846995,0.3224043715846995,-0.5792349726775956,0.4918032786885246,-0.8032786885245902,0.5737704918032787,-1.0,0.7049180327868853,-0.46994535519125685,0.8688524590163934,-0.3770491803278688,0.7540983606557377,-0.3333333333333333,0.644808743169399,-0.34972677595628415,0.7540983606557377,-0.2568306010928962,0.8688524590163934,-0.20218579234972678,0.7650273224043715,-0.18032786885245902,0.6502732240437158,-0.18579234972677597,0.7486338797814208,-0.04918032786885246,0.8579234972677595,-0.0273224043715847,0.7650273224043715,-0.01639344262295082,0.644808743169399,-0.01639344262295082,0.7158469945355191,0.14207650273224043,0.819672131147541,0.12021857923497267,0.7213114754098361,0.12568306010928962,0.6174863387978142,0.12568306010928962
